-0.525042041,0.148099521,0.15200582,0.176911845,0.97756835,0.535688608,0.786262026,0.423729394,0.84706109,1,0.271607888,0.463908654,1,-0.94489971,0.609471221,0.684005155,0.187809614,-0.624162573,-0.254352934,1,0.997932124,0.208246081,0.018246304,0.020128433,-1,1,0.420467609,-0.41011255,0.361992871,-0.99999899,0.767749164
-0.515872627,0.15238601,0.15979392,0.175071475,0.981307984,0.590624801,0.7950995,0.421707178,0.856053936,1,0.266291422,0.460248238,1,-0.941675588,0.614973083,0.647716781,0.183775923,-0.62424753,-0.161980517,1,0.998277923,0.119808326,-0.003286401,-0.032441616,-1,1,0.426325413,-0.360939041,0.365596155,-0.99999899,0.773143308
-0.513667915,0.158361523,0.160569945,0.166878715,0.984424702,0.639544671,0.796114786,0.401389285,0.857025767,1,0.251516763,0.458509884,1,-0.904527552,0.623201046,0.610194326,0.18602818,-0.615800446,-0.065610426,1,0.998565038,0.026445666,-0.017317618,-0.088992343,-1,1,0.465945622,-0.31168906,0.367153389,-0.999999081,0.807677766
-0.499820203,0.165023577,0.174727949,0.166702306,0.987022193,0.682495294,0.830442808,0.361059727,0.865109333,1,0.217180948,0.45933231,1,-0.866768594,0.625071262,0.574274456,0.192196361,-0.599070485,0.030440108,1,0.998802753,-0.068812422,-0.02201504,-0.145690098,-1,1,0.561669023,-0.263205105,0.370641827,-0.999999081,0.83571001
-0.488266069,0.171891034,0.175716179,0.172730135,0.989178825,0.718519659,0.859089127,0.341760838,0.886214332,1,0.19404836,0.462130408,1,-0.833487137,0.64174048,0.538959351,0.202530094,-0.575920908,0.125930891,1,0.99900298,-0.164309461,-0.018696042,-0.199671529,-1,1,0.622387996,-0.219417178,0.375806956,-0.999999081,0.860443122
-0.477201172,0.177698962,0.182062841,0.183273847,0.990970178,0.750721799,0.890399216,0.327986695,0.899181257,1,0.180151875,0.466703959,1,-0.776692578,0.651649806,0.504648331,0.215532222,-0.514527516,0.218094651,1,0.999168698,-0.258626859,-0.00953014,-0.247236294,-1,1,0.677292987,-0.18081424,0.381981646,-0.999999081,0.860658998
-0.460222706,0.182100722,0.18773227,0.197699925,0.992480707,0.777548944,0.924927785,0.326687662,0.910544292,1,0.170166928,0.469835379,1,-0.773192068,0.657042101,0.466596899,0.25433274,-0.50894301,0.30632503,1,0.999306825,-0.350348699,0.006097223,-0.287943601,-1,1,0.685577221,-0.145892872,0.389360474,-0.999999081,0.860332576
-0.439428633,0.185540601,0.183710284,0.217992932,0.993736708,0.795894411,0.928686291,0.315547794,0.911847224,1,0.163589029,0.470760603,1,-0.74700088,0.661985469,0.423140795,0.257073042,-0.469149759,0.395132371,1,0.999422617,-0.436410832,0.029854016,-0.322755814,-1,1,0.735303035,-0.115055671,0.396925598,-0.999999081,0.851347335
-0.41738753,0.188673542,0.173047273,0.242708605,0.994781766,0.805865326,0.991568284,0.292775955,0.924073934,1,0.159760357,0.47223254,1,-0.708462265,0.666459875,0.377691219,0.282184556,-0.372801717,0.484589585,1,0.999518876,-0.514592267,0.059722145,-0.349551618,-1,1,0.842503793,-0.087156526,0.403154856,-0.999999081,0.836643333
-0.392804835,0.192500817,0.158734189,0.270695653,0.995651958,0.809452504,1,0.278275574,0.950808364,1,0.160124934,0.476595076,1,-0.706013394,0.674571153,0.32989639,0.312008056,-0.316659696,0.575084132,1,0.999599283,-0.583000903,0.092963417,-0.364599634,-1,1,0.902704834,-0.062396171,0.408584383,-0.999999081,0.799129995
-0.365712363,0.197110692,0.143113122,0.301658805,0.996376038,0.8047572,1,0.263442803,0.963763733,1,0.165070655,0.485958154,1,-0.691987982,0.684671882,0.282889512,0.347085597,-0.312162639,0.665030886,1,0.999662609,-0.645276801,0.128119527,-0.365686418,-1,1,0.948506349,-0.040351964,0.414696615,-0.999999081,0.774343266
-0.337459138,0.20282384,0.141454534,0.334179741,0.996978682,0.794684033,1,0.261894601,0.97206189,1,0.173044654,0.499050849,1,-0.678096661,0.698021698,0.241782628,0.385395312,-0.267555095,0.752547312,1,0.999720242,-0.700827413,0.161913488,-0.351458694,-1,1,0.988089024,-0.019377152,0.423090509,-0.999999081,0.771730733
-0.309045925,0.209224895,0.114257724,0.367713756,0.997481976,0.779845076,1,0.243396486,0.979952574,1,0.18404824,0.516355967,1,-0.667982065,0.711371143,0.206684011,0.420803298,-0.219414477,0.838079043,1,0.999765613,-0.746880566,0.194358235,-0.325628038,-1,1,0.999109583,-0.001509401,0.433782534,-0.999999081,0.756096168
-0.277117217,0.215608535,0.097996152,0.403297752,0.997902823,0.763296245,1,0.237990778,0.980855139,1,0.196930705,0.538260108,1,-0.658613129,0.723273213,0.176671754,0.451624471,-0.139821025,0.921601698,1,0.999805466,-0.780675723,0.226379613,-0.288176528,-1,1,1,0.013071148,0.44624738,-0.999999081,0.742537403
-0.243503184,0.221598715,0.085733852,0.44116797,0.998251263,0.744750364,1,0.237832593,0.997744604,1,0.213336962,0.563569171,1,-0.648100194,0.732968218,0.151747894,0.477299743,-0.100882643,0.984081884,1,0.999835509,-0.800898169,0.255461446,-0.241730219,-1,1,1,0.025710771,0.458377893,-0.999999081,0.731400674
-0.210211069,0.227342754,0.076223741,0.479834478,0.998543291,0.723286955,1,0.241910478,1,1,0.234029071,0.588682559,1,-0.637924601,0.739736791,0.132929845,0.495730321,-0.069361569,1,1,0.999861085,-0.808706312,0.279097326,-0.187101048,-1,1,1,0.036789361,0.469795928,-0.999999081,0.732151576
-0.176372754,0.231065367,0.070725189,0.520344658,0.998787134,0.700780887,1,0.248346581,1,1,0.257553584,0.605613087,1,-0.626859322,0.741219387,0.120246515,0.515793805,-0.066803715,1,1,0.999886661,-0.810774648,0.295285951,-0.126041721,-1,1,1,0.04895695,0.480213164,-0.999999081,0.7380505
-0.143059192,0.23074986,0.070174339,0.559747656,0.998988879,0.676503925,1,0.249017289,1,1,0.281861349,0.612846588,1,-0.613831378,0.73888642,0.110934361,0.53381487,-0.041145451,1,1,0.999904091,-0.80677849,0.304018118,-0.0589863,-1,1,1,0.063646627,0.488471315,-0.999999081,0.738787358
-0.111218299,0.225872921,0.069451092,0.597705438,0.999156816,0.648583783,1,0.265976573,1,1,0.302659416,0.611849497,1,-0.586342922,0.737277183,0.105872345,0.548844954,0.016060614,1,1,0.999917667,-0.791935992,0.302609841,0.010679257,-1,1,1,0.08009486,0.494848977,-0.999999081,0.750907116
-0.081771104,0.215558208,0.072470474,0.634258518,0.999297422,0.62169533,1,0.279032769,1,1,0.320612724,0.604290803,1,-0.584506571,0.736705643,0.106443746,0.559191278,0.049737916,1,1,0.999931243,-0.765702598,0.290407999,0.080061952,-1,1,0.994602324,0.096421786,0.499435101,-0.999999081,0.786923215
-0.054012552,0.200983991,0.080519849,0.672459706,0.999378962,0.594899485,1,0.294179317,1,1,0.338366751,0.59247608,1,-0.567669589,0.737197846,0.11420148,0.564665629,0.07714637,1,1,0.999944819,-0.729361393,0.270735852,0.147805026,-1,1,0.98385192,0.114025422,0.502104494,-0.999999173,0.808789147
-0.031422379,0.180394768,0.093047448,0.710156669,0.999800705,0.569449574,1,0.314523965,1,1,0.35547941,0.578730331,1,-0.547357584,0.738543179,0.131262776,0.562304677,0.101164589,1,1,0.99995279,-0.683552915,0.245808623,0.213778594,-0.997936524,1,0.967947253,0.134091505,0.502774813,-0.999999173,0.810828484
-0.011378374,0.15640751,0.110239842,0.744543028,0.999835303,0.544304338,1,0.316523037,1,1,0.359999069,0.564588897,1,-0.525606487,0.741512108,0.154801447,0.553965631,0.102981885,1,1,0.999957958,-0.629742408,0.215259462,0.275050662,-0.991274164,1,0.965510595,0.157506248,0.503492199,-0.999999173,0.826714788
0.007772157,0.132941239,0.145377492,0.750312256,0.997647331,0.517501142,1,0.360758031,1,1,0.382908325,0.550813717,1,-0.503786963,0.745715082,0.181107919,0.54477139,0.14160215,1,1,0.999963213,-0.569902624,0.179232054,0.331308523,-0.980703521,1,0.919332888,0.183298001,0.507816104,-0.999999173,0.845062953
0.026247434,0.109826878,0.149152407,0.804758271,0.990472052,0.490131371,1,0.390134943,1,1,0.401117032,0.536386525,1,-0.478766947,0.749354703,0.209957706,0.534511766,0.161893547,1,1,0.999968468,-0.504735781,0.138935881,0.385724087,-0.96694253,1,0.880043266,0.203208133,0.515872682,-0.999999173,0.871477179
0.042388169,0.085166303,0.176996386,0.841706358,0.97442418,0.466923922,1,0.417654669,1,1,0.415226034,0.521562147,1,-0.452891243,0.752557313,0.240187787,0.524541911,0.163281177,1,1,0.999973723,-0.431070912,0.096534784,0.439859371,-0.945914956,1,0.840560997,0.211347655,0.526058252,-0.999999173,0.876785103
0.056589262,0.059585812,0.190551378,0.86799649,0.946586268,0.448573221,1,0.444390904,1,1,0.432611706,0.509006579,1,-0.429954201,0.760004106,0.26701481,0.514351294,0.181405581,1,1,0.999978979,-0.350193071,0.054060559,0.490627147,-0.91866535,1,0.800384055,0.208484083,0.535422851,-0.999999173,0.868280769
0.068693769,0.034129971,0.196710104,0.890090718,0.908130762,0.432742192,1,0.4469046,1,1,0.45311231,0.498406256,1,-0.41137906,0.770627846,0.289710473,0.500892928,0.200410823,1,1,0.999984146,-0.264264475,0.012557683,0.535288289,-0.885797987,1,0.758774179,0.204099639,0.540691496,-0.999999173,0.867148623
0.078646886,0.00870641,0.199769473,0.908380959,0.865979223,0.423846633,1,0.466828186,1,1,0.475204367,0.488574375,1,-0.389501001,0.78456277,0.310767159,0.487418145,0.235241449,1,1,0.999986249,-0.175988341,-0.028888242,0.570530091,-0.852001388,1,0.71868854,0.198717579,0.538544017,-0.999999173,0.849823261
0.085884092,-0.017858388,0.20007486,0.923633703,0.824523598,0.420945993,1,0.499131615,1,1,0.497238808,0.482517298,1,-0.388189131,0.800827928,0.330338511,0.471503157,0.254155834,1,1,0.999986862,-0.09008753,-0.070978209,0.596604541,-0.82732787,1,0.679038491,0.191117822,0.530925541,-0.999999173,0.806469381
0.092189018,-0.044973406,0.200225404,0.9363627,0.782904182,0.422407625,1,0.511100244,0.998090152,1,0.518140574,0.483012154,1,-0.374071446,0.818222339,0.346501315,0.455284243,0.267410539,1,1,0.999987475,-0.004712627,-0.11374345,0.614916523,-0.813071511,1,0.640814619,0.18144763,0.520777542,-0.999999173,0.780420399
0.09636401,-0.071130783,0.199416351,0.938500245,0.742436668,0.427155309,1,0.512156607,0.993342826,1,0.523521095,0.490446749,1,-0.37318189,0.836730788,0.358252152,0.442114084,0.268462118,1,1,0.999988176,0.081716855,-0.156729719,0.629924811,-0.808647412,1,0.635134589,0.169375534,0.508947875,-0.999999173,0.759778902
0.097176256,-0.096840045,0.19931588,0.946889556,0.703009466,0.434660368,1,0.51763572,0.992730991,1,0.538584441,0.503522728,1,-0.366389219,0.857916824,0.365848767,0.4285447,0.277639253,1,1,0.999988789,0.166159316,-0.19833746,0.644875969,-0.812006727,1,0.603076634,0.155863476,0.498071205,-0.999999173,0.757674561
0.098886246,-0.123424105,0.197376037,0.961638931,0.664742585,0.443746123,1,0.520896334,0.984648518,1,0.571814231,0.521213151,1,-0.361860548,0.862489526,0.37337427,0.415132956,0.280364677,1,1,0.999989402,0.249918281,-0.238155878,0.658934629,-0.820744468,1,0.537667045,0.141603001,0.487085996,-0.999999173,0.74553775
0.105498274,-0.150447736,0.195264198,0.969316099,0.628605401,0.458035247,1,0.519945254,0.952160103,1,0.5914411,0.539535578,1,-0.357093872,0.897353693,0.38249167,0.40319154,0.27671378,1,1,0.999990015,0.333207343,-0.274661016,0.672247925,-0.826725836,1,0.497577934,0.126396923,0.47355998,-0.999999173,0.736439806
0.11019696,-0.17770456,0.193825614,0.973531718,0.595866023,0.476118812,1,0.519809704,0.948022737,1,0.602081628,0.559889245,1,-0.353508584,0.923511606,0.390770717,0.391082196,0.26672153,1,1,0.999990716,0.415009942,-0.30896001,0.685962221,-0.828418493,1,0.461467781,0.110317234,0.455335585,-0.999999173,0.724259709
0.114967755,-0.205020228,0.192435926,0.97280617,0.567491239,0.494721377,1,0.51673792,0.904617572,1,0.608970554,0.579861859,1,-0.351144729,0.928166478,0.39791402,0.380102757,0.245545122,1,1,0.999991329,0.491675429,-0.340589266,0.697285864,-0.828594346,1,0.424269732,0.092636498,0.433536371,-0.999999173,0.718512108
0.119580113,-0.233273227,0.190128249,0.972506711,0.543177916,0.513773387,1,0.50992642,0.898554975,1,0.61055557,0.587395167,1,-0.349947098,0.94340051,0.402678894,0.371389709,0.237198956,1,1,0.999991942,0.565826191,-0.367302499,0.701099373,-0.821943571,1,0.418685274,0.086869321,0.408848942,-0.999999265,0.71796981
0.122865779,-0.261489443,0.185226076,0.955805434,0.52285108,0.532130578,1,0.501161414,0.874228217,1,0.613460066,0.615044614,1,-0.348064244,0.976335181,0.406769855,0.362382613,0.218571322,1,1,0.999992555,0.63414484,-0.391434307,0.694062617,-0.813587807,1,0.386460736,0.064006904,0.380523547,-0.999999265,0.71559753
0.126159958,-0.285743246,0.178320693,0.938904386,0.507907989,0.549289473,1,0.489147941,0.817806305,1,0.613821363,0.645071004,1,-0.344615832,0.996642342,0.412438932,0.355317409,0.196019877,1,1,0.999993168,0.656083331,-0.414252388,0.673525481,-0.811729867,1,0.307225198,0.044012705,0.348563604,-0.999999265,0.715876704
0.129789066,-0.310259932,0.163394444,0.919748166,0.500191351,0.5639629,1,0.463789002,0.810883546,1,0.612293046,0.659171293,1,-0.3352899,1,0.419488449,0.349131514,0.159254645,1,1,0.999993869,0.728244632,-0.433652559,0.664486349,-0.808675226,1,0.251923371,0.033545922,0.312673979,-0.999999265,0.731717717
0.135741852,-0.339025064,0.16176231,0.897282917,0.501820854,0.577765435,1,0.447237548,0.758355359,1,0.61182359,0.671961096,1,-0.334702889,1,0.427000798,0.342974299,0.15517863,1,1,0.999994482,0.798190696,-0.449371078,0.591550655,-0.811148386,1,0.198248251,0.030481864,0.276717882,-0.999999265,0.747996901
0.145381777,-0.36899846,0.145997619,0.872063069,0.511606825,0.587302895,1,0.445640628,0.732160531,1,0.610500552,0.685383945,1,-0.332330588,1,0.43028226,0.334109598,0.140260355,1,1,0.999995095,0.843918769,-0.463384745,0.552391281,-0.818319782,1,0.19032869,0.034481081,0.263032223,-0.999999265,0.749763384
0.157214724,-0.398598748,0.13324371,0.845241771,0.526088329,0.59375192,1,0.418036171,0.722894447,1,0.611603277,0.696279363,1,-0.335299037,1,0.435895801,0.326661217,0.12174338,1,1,0.999995708,0.883838527,-0.478076431,0.448664289,-0.826835758,1,0.100764579,0.043839202,0.242773567,-0.999999265,0.768203336
0.170567039,-0.427589307,0.118970613,0.817091539,0.542904446,0.598428761,1,0.398590177,0.669662356,1,0.610991238,0.704067123,1,-0.347137666,1,0.438060727,0.32137611,0.100220869,1,1,0.999996409,0.917671568,-0.494094367,0.332355752,-0.839339775,1,0.04538715,0.056720954,0.18725917,-0.999999265,0.814701163
0.185662797,-0.454914667,0.102734871,0.789309897,0.561164588,0.600124867,1,0.382417502,0.631945658,1,0.608254716,0.709326328,1,-0.380705576,1,0.433555246,0.317642805,0.060072386,1,1,0.999997022,0.947346239,-0.510611998,0.247467686,-0.84929744,1,0.002879045,0.073364627,0.137028878,-0.999999265,0.842815012
0.204079308,-0.47959061,0.084654927,0.762419337,0.578861265,0.599391613,1,0.36623117,0.628137208,1,0.607414567,0.713949819,1,-0.400499624,1,0.426463805,0.315120776,0.056839757,0.999404442,1,0.999997635,0.972718789,-0.526672794,0.167191576,-0.85523279,1,-0.00312268,0.091869505,0.100477375,-0.999999265,0.845494103
0.226369719,-0.501436109,0.082599629,0.73636249,0.595343639,0.593989084,1,0.364559269,0.5604717,1,0.602187866,0.719903765,1,-0.401729027,1,0.416457862,0.314474822,0.041084581,0.992894351,1,0.999998248,0.992884889,-0.541385785,0.089950319,-0.859893335,1,-0.081623677,0.112331585,0.065034035,-0.999999265,0.86563097
0.252144739,-0.522136577,0.065545328,0.711647523,0.611591616,0.584603889,1,0.342612251,0.551324625,1,0.586071095,0.728220147,1,-0.442392823,1,0.404784734,0.318750262,0.00698325,0.979915051,1,0.999998861,0.999687737,-0.551675762,0.017045776,-0.860888397,1,-0.135294287,0.135660525,0.030022658,-0.999999265,0.886209018
0.280581735,-0.542530315,0.026835747,0.690510288,0.627499132,0.572631978,1,0.330102177,0.47218211,1,0.57153678,0.740091271,1,-0.445325869,1,0.390421337,0.326089887,-0.0128712,0.962239368,1,0.999999562,0.998694254,-0.555828296,-0.054186814,-0.850361583,1,-0.182498051,0.161405524,-0.004950578,-0.999999265,0.904812081
0.308396037,-0.563490037,0.00393271,0.67406615,0.642043892,0.559259385,1,0.321295972,0.416455902,1,0.556137686,0.754556356,1,-0.494217065,1,0.374650276,0.335797891,-0.028138853,0.943191877,1,0.999013316,0.991788339,-0.5555662,-0.122425284,-0.828516937,1,-0.231203825,0.190130646,-0.039602621,-0.999999265,0.93209874
0.335942779,-0.584683548,-0.01781073,0.661338664,0.653674248,0.545783967,1,0.320494229,0.366834029,1,0.551739459,0.768417909,1,-0.497026735,1,0.359376706,0.344105644,-0.042162789,0.922826398,1,0.986270594,0.978531041,-0.555417065,-0.182572571,-0.793934922,1,-0.238288685,0.220927757,-0.073039285,-0.999999265,0.935389045
0.363090796,-0.605918973,-0.020147989,0.652264021,0.662292442,0.533226013,1,0.314649633,0.361220802,1,0.538102431,0.781214382,1,-0.51782473,1,0.343985924,0.352836138,-0.054747563,0.901567001,1,0.960155564,0.96145537,-0.558064226,-0.233446773,-0.75176334,1,-0.279000004,0.251402595,-0.104187903,-0.999999265,0.944989312
0.391304086,-0.625324241,-0.041145674,0.646190405,0.669145557,0.522795576,1,0.302829652,0.326743746,1,0.496023966,0.792432868,1,-0.53516334,1,0.327545354,0.363572265,-0.068417973,0.880639216,1,0.920375681,0.939808625,-0.563649236,-0.273163982,-0.702204682,1,-0.361937424,0.279088228,-0.132075689,-0.999999265,0.954172473
0.421187842,-0.639448226,-0.085755885,0.642764998,0.674767817,0.513558129,1,0.294826207,0.273330916,1,0.457056476,0.802330571,1,-0.545745004,1,0.311454748,0.374476773,-0.069525792,0.856597646,1,0.869385086,0.91241481,-0.5707248,-0.302801588,-0.650089795,1,-0.413194043,0.305678344,-0.155576929,-0.999999265,0.959016042
0.45289855,-0.647775461,-0.09085317,0.641478712,0.678395147,0.505137436,1,0.287109882,0.248022858,1,0.419585157,0.813001468,1,-0.550718863,1,0.296482098,0.386936457,-0.084598636,0.828924598,1,0.813360168,0.882066005,-0.578566097,-0.324166764,-0.594463711,1,-0.462926754,0.332738089,-0.174249013,-0.999999357,0.954147595
0.484200489,-0.650389635,-0.108352581,0.642836232,0.679698898,0.500405563,1,0.278920593,0.228267548,1,0.378721414,0.826798825,1,-0.548210205,1,0.28451519,0.398185709,-0.118156415,0.799496388,1,0.754400073,0.849516925,-0.586950996,-0.339256514,-0.537479753,1,-0.470444155,0.362906099,-0.189245033,-0.999999357,0.946065783
0.515472992,-0.64785839,-0.125331508,0.647712407,0.678179056,0.501427249,1,0.278119835,0.208844823,1,0.337718366,0.842827056,1,-0.531853467,1,0.27797613,0.39683389,-0.120866725,0.767987871,1,0.691972612,0.816213479,-0.595062723,-0.352020861,-0.476735499,1,-0.550305772,0.398067107,-0.201650002,-0.999999357,0.945200975
0.545925085,-0.641922942,-0.147865237,0.658747364,0.675338456,0.507710959,1,0.269805534,0.206601141,1,0.298952297,0.858762661,1,-0.501013105,1,0.277044305,0.386211128,-0.146918763,0.737769646,1,0.622781614,0.779818116,-0.598288313,-0.363500399,-0.410400208,1,-0.600661464,0.43775766,-0.210248588,-0.999999357,0.938615048
0.575733695,-0.63513907,-0.150387542,0.660849357,0.672573868,0.51790355,1,0.263973003,0.190819597,1,0.265069364,0.874791726,1,-0.45659656,1,0.281276696,0.36549416,-0.159767466,0.711593786,1,0.545830276,0.740986596,-0.595868322,-0.373786171,-0.340507087,1,-0.640622066,0.478491199,-0.216994347,-0.999999357,0.935819292
0.606671209,-0.628955252,-0.167949792,0.693797302,0.67026431,0.532617454,1,0.254415923,0.165365706,1,0.237551564,0.890587265,1,-0.395253006,1,0.286153228,0.343578425,-0.169297387,0.683462295,1,0.461642816,0.696381366,-0.588601163,-0.383107859,-0.267792916,1,-0.673187443,0.517192505,-0.22404391,-0.999999357,0.937334839
0.637675644,-0.622628867,-0.178442394,0.700617955,0.669103949,0.551985539,1,0.241162738,0.152638869,1,0.215691535,0.903883638,1,-0.319243419,1,0.287865238,0.32362666,-0.170055263,0.658575567,1,0.371171497,0.644711465,-0.575655242,-0.393485786,-0.196410405,1,-0.697436259,0.552937141,-0.233165925,-0.999999357,0.937562652
0.644809922,-0.619719054,-0.185505847,0.744325383,0.668894803,0.575541617,1,0.239790645,0.151387486,1,0.19476054,0.9151574,1,-0.22661764,1,0.289116649,0.309041661,-0.174904054,0.634812496,1,0.280090189,0.590036395,-0.555684101,-0.408783141,-0.128543349,1,-0.70088002,0.582944111,-0.243217197,-0.999999357,0.939873389
0.690368097,-0.621984584,-0.188899822,0.779097746,0.670700192,0.60682131,1,0.21176022,0.147243678,1,0.175371798,0.924988072,1,-0.117623547,1,0.29199641,0.297239061,-0.176355403,0.608653635,1,0.188985517,0.532099454,-0.526609328,-0.433674863,-0.066362858,1,-0.728794802,0.607644579,-0.251969119,-0.999999357,0.944564381
0.727366707,-0.626761041,-0.191438032,0.812732205,0.675109123,0.644517115,1,0.196116957,0.153955564,0.994926787,0.155830995,0.933526473,1,0.002543979,1,0.293389272,0.287478037,-0.17942914,0.588561472,1,0.099842575,0.469294573,-0.491375706,-0.472313877,-0.010332784,1,-0.74860622,0.630177935,-0.259405359,-0.999999357,0.959300734
0.759646697,-0.632950111,-0.190923666,0.84338844,0.681317925,0.685971042,1,0.180355346,0.167030254,0.979661679,0.133842007,0.94085306,1,0.128505705,1,0.291873916,0.277890208,-0.183302009,0.574330978,1,0.014892762,0.401102176,-0.452080059,-0.524151482,0.039078661,1,-0.770603564,0.648968447,-0.264784538,-0.999999357,0.966804334
0.793164583,-0.639692242,-0.184646311,0.869484781,0.687823828,0.727885817,1,0.178820406,0.182207693,0.952815698,0.108800791,0.945556922,1,0.257769208,1,0.285609867,0.265228956,-0.183657842,0.563307889,1,-0.065363941,0.330144321,-0.408715626,-0.583743434,0.083929911,1,-0.795619683,0.663057923,-0.269216225,-0.999999357,0.972336059
0.825854919,-0.646391044,-0.177284895,0.891282441,0.693602396,0.768172318,1,0.162667527,0.198435111,0.914756302,0.079916654,0.94298839,1,0.391587604,1,0.272488361,0.247047617,-0.184405356,0.560362605,1,-0.139384568,0.260370071,-0.389756848,-0.645520341,0.122984732,1,-0.8263818,0.674055256,-0.2751053,-0.999999357,0.972910659
0.858102849,-0.652524137,-0.176488317,0.909479303,0.697478986,0.807443406,1,0.134563064,0.213335799,0.868114606,0.047454272,0.92971286,1,0.649438373,1,0.252449812,0.221193759,-0.18265979,0.555757604,1,-0.208537148,0.195727399,-0.332981925,-0.707742457,0.155755505,0.964400179,-0.861122593,0.680101509,-0.28079528,-0.999999357,0.980303212
0.887002848,-0.656849949,-0.171973161,0.924463867,0.696929054,0.84412086,1,0.119246044,0.227484617,0.818950954,0.012927741,0.906785159,1,0.665616439,1,0.228104983,0.187120145,-0.157332333,0.556359796,1,-0.271737051,0.136475983,-0.292057467,-0.771985463,0.181780704,0.921124027,-0.89828306,0.679249702,-0.284267455,-0.999999357,0.983981131
0.908790338,-0.660005781,-0.166967412,0.937114534,0.692489485,0.882657906,1,0.104323241,0.241631913,0.768701517,-0.023703158,0.87737268,1,0.904768084,1,0.202401908,0.146779635,-0.139546963,0.563637635,1,-0.328147161,0.0835534,-0.228207828,-0.837732863,0.205162534,0.867606909,-0.936333193,0.671348264,-0.287456997,-0.999999357,0.986644873
0.923049935,-0.661406093,-0.157852006,0.947580145,0.687104087,0.923907618,1,0.102825085,0.254285697,0.717270345,-0.063112454,0.845658378,1,0.920063333,1,0.176092524,0.105002734,-0.131891792,0.572510927,1,-0.381422677,0.038627139,-0.148058062,-0.904870347,0.225618877,0.803422849,-0.974190961,0.658427049,-0.288426234,-0.999999357,0.988861616
0.93149232,-0.660769481,-0.156870155,0.956316491,0.682444987,0.967104547,1,0.089878103,0.2691441,0.665564876,-0.101114759,0.813107435,1,0.995555589,1,0.152709043,0.060034623,-0.136112256,0.575046568,1,-0.431758417,0.003945782,-0.087354863,-0.972985379,0.241644156,0.788464654,-0.99689757,0.640954907,-0.292697154,-0.999999357,0.989113404
0.937409423,-0.656331233,-0.153694921,0.963591228,0.679629962,0.999692171,1,0.077971208,0.283923319,0.613369534,-0.136238823,0.778775493,1,1,1,0.134986976,0.014668204,-0.146007588,0.585749861,1,-0.478086151,-0.021685215,-0.021523107,-0.998817892,0.251282385,0.671438809,-1,0.618600291,-0.307576263,-0.999999449,0.992066854
0.941908729,-0.64653838,-0.149779856,0.969680549,0.679776468,1,1,0.078587731,0.296327196,0.558779537,-0.166882702,0.743157285,1,1,1,0.122119946,-0.034005553,-0.159835163,0.596962347,1,-0.521258818,-0.040640873,0.046445475,-1,0.254586125,0.569816535,-1,0.595829103,-0.334825441,-0.999999449,0.993556821
0.94520269,-0.633043958,-0.143079714,0.974723047,0.682291081,1,1,0.085134254,0.303916921,0.500831022,-0.195881798,0.708971329,1,1,1,0.11129894,-0.088018835,-0.172236931,0.606574945,1,-0.561916382,-0.055334668,0.113414295,-1,0.253694045,0.478201155,-1,0.575032016,-0.375263549,-0.999999449,0.994633994
0.944678103,-0.618711684,-0.138826519,0.978931634,0.686371559,1,1,0.092086327,0.306670102,0.441116883,-0.225567544,0.678899877,1,1,1,0.103496287,-0.145581012,-0.173163949,0.615701279,1,-0.601809517,-0.066245037,0.18036021,-1,0.250301871,0.380874178,-1,0.556706604,-0.425530255,-0.999999449,0.994749857
0.940867116,-0.6053373,-0.138379318,0.982434847,0.69185744,1,1,0.092803092,0.306738001,0.377253792,-0.254857107,0.651572622,1,1,1,0.099877596,-0.204901436,-0.181908736,0.62381445,1,-0.642110683,-0.072931885,0.246955602,-1,0.241239463,0.35847522,-1,0.542928872,-0.480510936,-0.999999449,0.995524583
0.932915297,-0.59295612,-0.134596177,0.985379688,0.697992308,1,0.98526134,0.100040192,0.305819116,0.30578002,-0.283316376,0.628330065,1,1,1,0.098067343,-0.261933824,-0.185861188,0.629380496,1,-0.682807617,-0.076037489,0.312530473,-1,0.233772976,0.209224368,-1,0.533128569,-0.538415431,-0.999999449,0.996277542
0.921925861,-0.581621701,-0.128184987,0.987803549,0.703801708,1,0.966992988,0.103608436,0.30360296,0.231339316,-0.308753436,0.608089284,1,1,1,0.095524945,-0.316471114,-0.181194068,0.634891108,1,-0.72359814,-0.073239587,0.376160001,-1,0.233196674,0.091225115,-1,0.526176905,-0.600365281,-0.999999449,0.99734659
0.905604879,-0.571922315,-0.12031755,0.989843179,0.708937001,1,0.942577621,0.105417709,0.30220962,0.160569563,-0.325881049,0.588881694,1,1,1,0.093328285,-0.369909999,-0.180757462,0.642803479,1,-0.762004329,-0.063694029,0.43872081,-1,0.23760497,-0.003810266,-1,0.521845928,-0.663462131,-0.999999449,0.997844148
0.886501641,-0.56204415,-0.104698053,0.991538666,0.713027411,1,0.911581284,0.107599087,0.302058613,0.09550541,-0.33390001,0.570369303,1,1,1,0.093179317,-0.422407195,-0.174380132,0.651816622,1,-0.799064503,-0.048453733,0.501810079,-1,0.238749993,-0.025143638,-1,0.520772617,-0.68830902,-0.999999449,0.997890092
0.863975712,-0.551017291,-0.103033014,0.992942514,0.716194711,1,0.876065834,0.107809183,0.299383913,0.036977565,-0.334138356,0.552864299,1,1,1,0.09556545,-0.470636028,-0.168827206,0.661524002,1,-0.835340409,-0.027859688,0.566447779,-1,0.245857059,-0.170276051,-1,0.516575696,-0.745959508,-0.999999449,0.998203674
