-0.530168247,1,-0.999998399,-1,0.233775274,-0.075953102,-1,0.700548506,-1,1,1,1,0.706330888,-0.916669211,-1,-1,0.249615814,0.265540451,-0.22350977,-1,-1,0.672048719,-1,-0.999016608,1,-1,1,-0.294864255,-0.348969002,1
-0.477679124,1,-0.999998399,-0.992828283,0.209871176,-0.048592176,-1,0.749907386,-1,1,1,1,0.702326909,-0.918820535,-1,-1,0.292230587,0.274464219,-0.162716559,-1,-1,0.678088408,-1,-0.999182184,1,-1,1,-0.36688637,-0.383349244,1
-0.42781404,1,-0.999998399,-0.975093453,0.194871536,-0.020093417,-1,0.793437663,-1,1,1,1,0.69642213,-0.926604262,-1,-1,0.331850996,0.330325628,-0.107329502,-1,-1,0.683748311,-1,-0.999316623,1,-1,1,-0.438720081,-0.410361969,1
-0.381747452,1,-0.999998399,-0.949739136,0.186648995,0.006848478,-1,0.8315057,-1,1,1,1,0.686175407,-0.937564505,-1,-0.989623141,0.370250817,0.387540242,-0.058321468,-1,-1,0.692282355,-1,-0.999431967,1,-1,1,-0.509846127,-0.416462726,1
-0.336990057,1,-0.999998399,-0.918945763,0.182975703,0.03386693,-1,0.864042866,-1,1,1,1,0.672176226,-0.947981137,-1,-0.989964656,0.402952212,0.440945726,-0.014915917,-1,-1,0.704425078,-1,-0.999526324,1,-1,1,-0.577144896,-0.436782255,1
-0.293325748,1,-0.999998399,-0.885260114,0.181911387,0.062989739,-1,0.889589444,-1,1,1,1,0.653687761,-0.956660763,-1,-0.992491706,0.42953317,0.491208941,0.02527584,-1,-1,0.718033366,-1,-0.999604854,1,-1,1,-0.64029913,-0.443786904,1
-0.250983297,1,-0.999998506,-0.850378489,0.182472863,0.093619733,-1,0.908787591,-1,1,1,1,0.628803095,-0.963862144,-1,-0.993985391,0.44971856,0.539397263,0.063721112,-1,-1,0.730850653,-1,-0.999665666,1,-0.99397959,1,-0.698470365,-0.442793887,1
-0.212810306,1,-0.999998506,-0.814800525,0.185262708,0.12466343,-1,0.925882898,-1,1,1,1,0.601067621,-0.969891154,-1,-0.994987355,0.464489058,0.584981974,0.101251184,-1,-1,0.740955244,-1,-0.999726047,1,-1,1,-0.748715809,-0.443441949,1
-0.178275855,1,-0.999998506,-0.778654514,0.191681956,0.154514207,-1,0.943808539,-1,1,1,1,0.574378185,-0.974916696,-1,-0.995160406,0.473714732,0.626793034,0.137808681,-1,-1,0.74766502,-1,-0.999768022,1,-1,0.996882753,-0.790467149,-0.447789784,1
-0.147934978,1,-0.999998506,-0.741533009,0.201787688,0.18245418,-1,0.964333725,-1,1,1,1,0.550381895,-0.979076352,-1,-0.996386225,0.474947085,0.701709868,0.173316549,-1,-1,0.749983923,-1,-0.999809824,1,-1,0.996417346,-0.825506251,-0.453355103,1
-0.122861132,1,-0.999998506,-0.702178173,0.215743262,0.211987147,-1,0.989228546,-1,1,1,1,0.52814171,-0.982565372,-1,-0.996639186,0.486236194,0.739796927,0.207488939,-1,-1,0.748498381,-1,-0.999836488,1,-1,0.977802755,-0.854642572,-0.456894195,1
-0.103560366,1,-0.999998506,-0.659473769,0.235280255,0.24463485,-1,0.999126232,-1,1,1,1,0.508698551,-0.98547283,-1,-0.997486357,0.493752138,0.742388989,0.23970011,-1,-1,0.747433587,-1,-0.999863067,1,-1,0.942107379,-0.878783496,-0.460251589,1
-0.089351781,1,-0.999998506,-0.613780504,0.260786289,0.27920372,-1,1,-1,1,1,1,0.492433714,-0.987886842,-1,-0.997986281,0.500918152,0.771011872,0.268988053,-1,-1,0.749732706,-1,-0.999889559,1,-1,0.896008472,-0.897303285,-0.466075636,1
-0.079852505,1,-0.999998613,-0.567092359,0.291301428,0.313514551,-1,1,-1,1,1,1,0.478349304,-0.989905731,-1,-0.998322503,0.509505894,0.796262499,0.292867759,-1,-1,0.754977301,-1,-0.999904095,1,-1,0.889944967,-0.904819551,-0.477557163,1
-0.077410392,1,-0.999998613,-0.519070642,0.325987886,0.346332216,-1,1,-1,1,1,1,0.468720175,-0.990463475,-1,-0.998601395,0.520612856,0.81718793,0.310052913,-1,-1,0.756510738,-1,-0.999918287,1,-1,0.840103458,-0.900092946,-0.492888475,1
-0.081069458,1,-0.999998613,-0.467195414,0.362688599,0.37694516,-1,1,-1,1,1,1,0.465741068,-0.988029746,-1,-0.998835746,0.533219959,0.852726459,0.320821295,-1,-1,0.761232539,-1,-0.999932479,1,-1,0.77662161,-0.885283686,-0.509511266,1
-0.089408589,1,-0.999998613,-0.411141552,0.401926226,0.402633858,-1,1,-1,1,1,1,0.46869606,-0.983811288,-1,-0.999029788,0.547337746,0.855415246,0.325800545,-1,-1,0.7631331,-1,-0.999946672,1,-1,0.631339864,-0.862221647,-0.52731705,1
-0.101262467,1,-0.999998613,-0.350257263,0.440449487,0.421333477,-1,1,-1,1,0.993040703,1,0.477720606,-0.978133169,-1,-0.999190667,0.562937165,0.870018496,0.324206499,-1,-1,0.764614069,-0.99783386,-0.999952779,1,-1,0.532057282,-0.830710982,-0.542609503,1
-0.104907628,1,-0.999998613,-0.284597041,0.476521024,0.433796177,-1,1,-1,1,0.977797043,1,0.489575445,-0.969407392,-1,-0.999218362,0.581640923,0.891578943,0.315287451,-1,-1,0.766453692,-0.990573069,-0.999958714,1,-1,0.519896678,-0.792763479,-0.555590971,1
-0.121070116,1,-0.99999872,-0.215029609,0.508357663,0.440531823,-1,1,-1,1,0.955491101,1,0.50202051,-0.958625125,-1,-0.999414962,0.601061439,0.89318673,0.300053963,-1,-1,0.768850621,-0.977098333,-0.999964562,1,-1,0.429777438,-0.750987025,-0.566937891,1
-0.133469741,1,-0.99999872,-0.142855723,0.535640326,0.443962681,-1,1,-1,1,0.927314952,1,0.516127517,-0.9479855,-1,-0.999531388,0.620264538,0.90720825,0.280263787,-0.994879427,-1,0.771023483,-0.958786266,-0.999970411,1,-1,0.218207458,-0.707590207,-0.577962804,1
-0.142002289,1,-0.99999872,-0.071070866,0.55768293,0.445229938,-1,1,-1,1,0.896438728,1,0.527982269,-0.93912057,-1,-0.999610063,0.641618141,0.908254646,0.259228391,-0.977287135,-1,0.776745625,-0.933727384,-0.999976346,1,-1,0.081665457,-0.664148635,-0.588913215,1
-0.149680135,1,-0.99999872,0.000577658,0.577164527,0.447277397,-1,1,-1,1,0.865672367,1,0.538320251,-0.93241691,-1,-0.999670745,0.66240831,0.915639145,0.236325104,-0.946047495,-1,0.786283282,-0.898373519,-0.999982195,1,-1,-0.039399884,-0.625560417,-0.598468354,1
-0.153031505,1,-0.99999872,0.072549218,0.594385845,0.452022782,-1,1,-1,1,0.838119034,1,0.549465543,-0.926194919,-1,-0.999728252,0.665310887,0.925260741,0.207480628,-0.901307729,-1,0.800270442,-0.852349706,-0.999983399,1,-1,-0.055281546,-0.594236956,-0.607524708,1
-0.153509533,1,-0.99999872,0.143749236,0.609595758,0.459515912,-1,1,-1,1,0.813359736,1,0.560221125,-0.918437015,-1,-0.999771383,0.684086749,0.937468232,0.171936904,-0.843432818,-1,0.819069366,-0.796839522,-0.999984518,1,-1,-0.155861409,-0.568199997,-0.615899291,1
-0.168054981,1,-0.99999872,0.216676757,0.619979075,0.468928465,-1,1,-1,1,0.790787044,1,0.569924292,-0.910176766,-1,-0.999811426,0.725069353,0.974225807,0.13191068,-0.77266262,-1,0.839841343,-0.73313664,-0.99998555,1,-1,-0.366301535,-0.544294109,-0.622890695,1
-0.187212729,1,-0.999998826,0.291044095,0.625494648,0.478557869,-1,1,-1,1,0.765554939,1,0.579919017,-0.901682794,-1,-0.999839474,0.748719187,0.977271123,0.089071911,-0.689487338,-1,0.861872147,-0.66484373,-0.999986668,1,-1,-0.487296279,-0.522299507,-0.62655745,1
-0.202697151,1,-0.999998826,0.367143253,0.626373518,0.489385751,-1,1,-1,1,0.738408994,1,0.590420083,-0.891379578,-1,-0.999864964,0.76763166,0.998462065,0.043920211,-0.600705817,-1,0.890835927,-0.596638651,-0.999987786,1,-1,-0.500986065,-0.503794334,-0.625613364,1
-0.212510494,1,-0.999998826,0.44743063,0.622548846,0.504099704,-1,1,-1,1,0.707801668,1,0.602672786,-0.878876705,-1,-0.999890454,0.78833711,1,-0.002484651,-0.509548451,-1,0.930059391,-0.527492075,-0.999988904,1,-1,-0.584386484,-0.490512717,-0.621835365,1
-0.215205019,1,-0.999998826,0.530893533,0.613956386,0.523019126,-1,1,-1,1,0.676361858,1,0.616510444,-0.864463387,-1,-0.999906066,0.810394855,1,-0.048692022,-0.414824246,-1,0.977081876,-0.453265993,-0.999990022,1,-1,-0.739339207,-0.482613172,-0.614402706,1
-0.209980686,1,-0.999998826,0.615723738,0.601803974,0.544464208,-1,1,-1,1,0.644796495,1,0.631259856,-0.849253279,-1,-0.999919737,0.828676855,1,-0.092824887,-0.316684252,-1,0.997371734,-0.37451222,-0.999991141,1,-1,-0.761147197,-0.47908383,-0.604105185,1
-0.198885236,1,-0.999998826,0.702574634,0.589290428,0.567860242,-1,1,-1,1,0.614061468,1,0.648746003,-0.830711974,-1,-0.99993332,0.837911323,1,-0.134415695,-0.219870159,-1,1,-0.293373631,-0.999992173,1,-1,-0.881085905,-0.480279057,-0.59348377,1
-0.183337095,1,-0.999998933,0.793691271,0.575830613,0.595516662,-1,1,-1,1,0.590636304,1,0.667024585,-0.807234725,-1,-0.999946903,0.836991191,1,-0.173734082,-0.126851482,-1,1,-0.210040867,-0.999993291,1,-1,-0.95457901,-0.486687069,-0.581779294,1
-0.164822681,1,-0.999998933,0.889783384,0.561298667,0.628563119,-1,1,-1,1,0.57323415,1,0.686087879,-0.78164803,-1,-0.999953606,0.828588175,1,-0.210302768,-0.035625945,-1,1,-0.127913638,-0.999994409,1,-1,-0.962903684,-0.499409016,-0.567226235,1
-0.143250167,1,-0.999998933,0.971626408,0.543630423,0.66562771,-1,1,-1,1,0.559914087,1,0.70634737,-0.753758208,-1,-0.99995881,0.814821193,1,-0.244428792,0.049675464,-1,1,-0.047011789,-0.999995527,1,-1,-0.995354043,-0.518625134,-0.552325232,1
-0.117771872,1,-0.999998933,1,0.520301616,0.705891458,-1,1,-1,1,0.558100225,1,0.725756915,-0.722889912,-1,-0.999964014,0.796225176,1,-0.277523674,0.126807115,-1,1,0.032856217,-0.999996645,1,-1,-1,-0.544086179,-0.538462865,1
-0.089795718,1,-0.999998933,1,0.492257697,0.749042882,-1,1,-1,1,0.566850259,1,0.745335052,-0.69096253,-1,-0.999969218,0.778527099,1,-0.309178503,0.197709511,-1,1,0.112417956,-0.999997764,1,-1,-1,-0.574370937,-0.524020269,1
-0.060880067,1,-0.999998933,1,0.46014317,0.795050231,-0.99686986,1,-1,1,0.594006649,1,0.766335623,-0.659874382,-1,-0.999974422,0.760561094,1,-0.333825476,0.264123844,-1,1,0.188891195,-0.999998882,1,-1,-1,-0.609935137,-0.50925171,1
-0.0301207,1,-0.999998933,1,0.427269287,0.84471893,-0.98476876,1,-1,1,0.644665398,1,0.788580145,-0.629964756,-1,-0.999979626,0.744135335,1,-0.348238126,0.328636207,-1,1,0.260407406,-0.999998882,1,-1,-1,-0.650997161,-0.493258126,1
0.001564541,0.995618398,-0.99999904,1,0.395600002,0.897921746,-0.962389795,1,-1,1,0.717648272,1,0.812217042,-0.601146887,-1,-0.999984918,0.732575259,1,-0.355879238,0.390240521,-1,1,0.330627367,-0.999998882,1,-1,-1,-0.694430678,-0.476226134,1
0.032446497,0.979365387,-0.99999904,1,0.365773819,0.953573302,-0.930549758,1,-1,1,0.809845744,1,0.838406729,-0.574481345,-1,-0.999986682,0.725250534,1,-0.358333974,0.445171042,-1,1,0.398893239,-0.999998968,1,-1,-1,-0.736406465,-0.459173724,1
0.062720731,0.952216049,-0.99999904,1,0.337726942,0.990463794,-0.8877912,1,-0.985926873,1,0.917128786,1,0.867239422,-0.54981563,-1,-0.99998774,0.72248977,1,-0.354759623,0.493086617,-1,1,0.466440159,-0.999998968,1,-1,-1,-0.777606597,-0.442668018,1
0.092441229,0.918349719,-0.99999904,1,0.314067399,1,-0.838704288,1,-0.957507519,1,0.995857346,1,0.897302274,-0.528546151,-1,-0.999988798,0.722567768,1,-0.347144249,0.535079265,-0.987097568,1,0.531919308,-0.999998968,1,-1,-1,-0.814590877,-0.425205442,1
0.121680412,0.876319177,-0.99999904,1,0.297828684,1,-0.78573265,1,-0.918196671,1,1,1,0.926937116,-0.514799325,-1,-0.999989857,0.725605575,1,-0.338060987,0.571575041,-0.946648121,1,0.597081982,-0.999998968,1,-1,-1,-0.845493272,-0.405799692,1
0.149004139,0.828261497,-0.99999904,1,0.289634835,1,-0.728172133,1,-0.870216217,1,1,1,0.9564735,-0.509762572,-1,-0.999990827,0.733133075,1,-0.327663969,0.602837218,-0.8780904,1,0.660640917,-0.999999054,1,-1,-1,-0.871357462,-0.386130156,0.991909096
0.176333486,0.774239361,-0.999999146,1,0.287814358,1,-0.666821935,1,-0.812725718,1,1,1,0.985656825,-0.513807852,-1,-0.999991885,0.746360659,1,-0.314081943,0.632339707,-0.789150469,1,0.717406319,-0.999999054,1,-1,-1,-0.892828731,-0.364537037,0.971026613
0.204888021,0.711598655,-0.999999146,1,0.293353981,1,-0.607433119,1,-0.802805559,1,1,1,0.998494246,-0.526698912,-1,-0.999992944,0.763543833,1,-0.296568522,0.653238834,-0.685357868,1,0.767879441,-0.999999054,1,-1,-1,-0.910652825,-0.34064604,0.940806278
0.235160248,0.63703865,-0.999999146,1,0.30555078,1,-0.550181244,1,-0.695394951,1,1,1,1,-0.544652331,-1,-0.999994002,0.78713335,1,-0.281943682,0.664745025,-0.570320455,1,0.814003429,-0.999999054,1,-1,-1,-0.925481724,-0.313015306,0.905471152
0.243633617,0.552881612,-0.999999146,1,0.32250386,1,-0.495640714,1,-0.61514647,1,1,1,1,-0.56549951,-1,-0.999995061,0.819660599,1,-0.275712165,0.67375254,-0.446789192,1,0.859084178,-0.99999914,0.99937583,-1,-1,-0.936812597,-0.282054012,0.86865257
0.267702288,0.458611555,-0.999999146,1,0.344593656,1,-0.441670901,1,-0.542995113,1,1,1,1,-0.58847677,-1,-0.999996119,0.851138318,1,-0.277595203,0.683423628,-0.319779727,1,0.901358811,-0.99999914,0.991443452,-1,-1,-0.942640169,-0.2466252,0.830883086
0.344130196,0.355207601,-0.999999146,1,0.370059578,1,-0.38623084,1,-0.467339101,1,1,1,1,-0.611040934,-1,-0.999997178,0.881956731,1,-0.287301363,0.691976355,-0.193994561,1,0.936330399,-0.99999914,0.973634159,-1,-1,-0.943067885,-0.208384664,0.79116008
0.411659264,0.247312417,-0.999999146,1,0.396971221,1,-0.328121069,1,-0.387639301,1,1,1,1,-0.630506142,-1,-0.999998236,0.907676958,1,-0.303273549,0.700237223,-0.065767742,1,0.963991441,-0.99999914,0.947965004,-1,-1,-0.940247182,-0.166449389,0.751473562
0.470832298,0.13334586,-0.999999253,1,0.427926184,1,-0.269481417,1,-0.309291749,1,1,1,1,-0.64522673,-1,-0.999998412,0.934587495,1,-0.323901784,0.712071517,0.065464957,1,0.986126086,-0.999999226,0.916089283,-1,-1,-0.939297173,-0.12081472,0.71369368
0.488001731,0.012776617,-0.999999253,1,0.463932177,1,-0.26257426,1,-0.236632685,1,1,1,1,-0.655264945,-1,-0.999998501,0.958783312,1,-0.347231708,0.730524311,0.195438036,1,0.99804171,-0.999999226,0.875720332,-1,-1,-0.944808799,-0.109557765,0.679362738
0.581392022,-0.113020136,-0.999999253,1,0.504071428,1,-0.210964071,1,-0.16853982,1,1,1,1,-0.661156374,-1,-0.999998501,0.962198813,1,-0.372657921,0.755013693,0.321866137,1,1,-0.999999226,0.831367968,-1,-1,-0.953449111,-0.038689088,0.649738546
0.666799714,-0.242562251,-0.999999253,1,0.546893446,1,-0.104631594,1,-0.105876374,1,1,1,1,-0.66316222,-1,-0.999998589,0.994774901,1,-0.396945756,0.784878871,0.446649111,1,0.997103204,-0.999999226,0.785855537,-1,-1,-0.961070541,0.017049572,0.625637186
0.735727156,-0.374336219,-0.999999253,1,0.591069109,1,-0.043693795,1,-0.05066784,1,1,1,1,-0.661825658,-1,-0.999998589,1,1,-0.414551977,0.816608032,0.571414471,1,0.988335145,-0.999999312,0.740770962,-1,-1,-0.96746819,0.059337216,0.605010443
0.80597265,-0.505540913,-0.999999253,1,0.634911834,1,0.00669553,1,-0.003785376,1,1,1,1,-0.657430751,-1,-0.999998677,1,1,-0.424381372,0.848421291,0.694331683,1,0.974797266,-0.999999312,0.694644392,-1,-1,-0.972771479,0.101037998,0.586025255
0.876618175,-0.633513923,-0.99999936,1,0.67637088,1,0.052487975,1,0.035337618,1,1,1,1,-0.649663338,-1,-0.999998677,1,1,-0.427457487,0.880994709,0.815604093,1,0.959992537,-0.999999312,0.645743848,-1,-1,-0.975477878,0.144072211,0.569819843
0.946517497,-0.761429738,-0.99999936,1,0.713157083,1,0.057792515,1,0.070022949,1,1,1,1,-0.638106354,-1,-0.999998765,1,1,-0.425473338,0.912587038,0.934695403,1,0.944569196,-0.999999312,0.59477864,-1,-1,-0.973485728,0.190908463,0.558286302
0.990467797,-0.888100602,-0.99999936,1,0.741501342,1,0.092978754,1,0.100824566,1,1,1,0.997272849,-0.62380776,-1,-0.999998765,0.995682601,1,-0.417583107,0.945050503,1,0.995331388,0.930209412,-0.999999398,0.541961132,-1,-1,-0.968885013,0.239141242,0.542853124
1,-0.977300652,-0.99999936,1,0.764593409,1,0.160878773,1,0.129641207,1,1,1,0.99196116,-0.609681035,-1,-0.999998853,0.984872895,1,-0.399689759,0.977869389,1,0.981274915,0.918140346,-0.999999398,0.486078899,-1,-1,-0.963627791,0.287146691,0.52541084
1,-1,-0.99999936,1,0.784706859,1,0.197971705,1,0.158647042,1,1,1,0.984752227,-0.597249527,-1,-0.999998853,0.970324187,1,-0.371648051,0.996295939,1,0.960269868,0.908593965,-0.999999398,0.428724857,-1,-1,-0.95983219,0.331340455,0.503607225
1,-1,-0.99999936,1,0.80125319,1,0.226814838,1,0.187708522,1,1,1,0.975550284,-0.58766275,-1,-0.999998942,0.954744015,1,-0.335432944,1,1,0.935362518,0.899943171,-0.999999398,0.369213842,-1,-1,-0.958078696,0.341337445,0.479192334
1,-1,-0.999999466,1,0.814286372,1,0.249274674,1,0.214989887,1,1,1,0.964123194,-0.58160303,-1,-0.999998942,0.936911674,1,-0.290230093,1,1,0.92853409,0.891823159,-0.999999484,0.304604167,-1,-1,-0.955601994,0.400866615,0.453311933
1,-1,-0.999999466,1,0.823131979,1,0.26938315,1,0.23785895,1,1,1,0.949376298,-0.577155865,-1,-0.99999903,0.936680168,1,-0.238721158,1,1,0.882034446,0.882834432,-0.999999484,0.236837924,-1,-1,-0.951308446,0.445711958,0.424682493
1,-1,-0.999999466,1,0.829375993,1,0.286054178,1,0.255624523,1,1,1,0.930079611,-0.572847677,-1,-0.99999903,0.916577519,1,-0.186381047,1,1,0.836753484,0.873767938,-0.999999484,0.169309463,-1,-1,-0.944708431,0.472286074,0.399280856
1,-1,-0.999999466,1,0.836399527,1,0.300482376,1,0.268249896,1,1,1,0.905521288,-0.569376805,-1,-0.99999903,0.913077114,1,-0.138836105,1,1,0.793086055,0.868225969,-0.999999484,0.101799529,-1,-1,-0.937152525,0.494387635,0.381610946
1,-1,-0.999999466,1,0.845390037,1,0.302109743,1,0.27877846,1,1,1,0.878228093,-0.567217498,-1,-0.999999118,0.863618654,1,-0.09919607,1,1,0.744261299,0.869431859,-0.99999957,0.035011906,-1,-1,-0.927803757,0.513308948,0.371402253
1,-1,-0.999999466,1,0.856725581,1,0.312909824,1,0.280539385,1,1,1,0.850615669,-0.567240705,-1,-0.999999118,0.825807797,1,-0.065610676,1,1,0.685842953,0.870022651,-0.99999957,-0.033322049,-1,-1,-0.915794385,0.528814785,0.366176571
1,-1,-0.999999466,1,0.870801577,1,0.333788905,1,0.29759866,1,1,1,0.8249423,-0.572488847,-1,-0.999999206,0.790225995,1,-0.037762678,1,1,0.618988278,0.879294905,-0.99999957,-0.105921755,-1,-0.993524876,-0.901963913,0.541126485,0.369730468
1,-1,-0.999999573,1,0.886130313,1,0.346882604,1,0.309811067,1,1,1,0.801185085,-0.583010476,-1,-0.999999206,0.752709126,1,-0.016159426,1,1,0.548041311,0.88223519,-0.99999957,-0.180158182,-1,-0.978242306,-0.886316867,0.551776136,0.383023656
1,-1,-0.999999573,1,0.901784346,1,0.359584724,1,0.321639479,1,1,1,0.775237162,-0.598025902,-1,-0.999999294,0.747190177,1,0.000758275,1,1,0.475611738,0.885261025,-0.999999656,-0.250529757,-1,-0.97618638,-0.870781049,0.559818272,0.397807891
1,-1,-0.999999573,1,0.919119263,1,0.361102427,1,0.334317205,1,1,1,0.744762609,-0.617128659,-1,-0.999999294,0.677150446,1,0.013325818,1,1,0.406087593,0.891090889,-0.999999656,-0.314961883,-1,-0.928425143,-0.857615593,0.567911777,0.407479936
1,-1,-0.999999573,1,0.93787013,1,0.376458461,1,0.348029697,1,1,1,0.712453228,-0.636211263,-1,-0.999999383,0.666054811,1,0.022644531,1,1,0.388168937,0.899957509,-0.999999656,-0.37351389,-1,-0.892323432,-0.847371932,0.575572076,0.41230457
1,-1,-0.999999573,1,0.958311122,1,0.37858376,1,0.364185056,1,1,1,0.681959808,-0.652454589,-1,-0.999999383,0.594091985,1,0.02925811,1,1,0.300043485,0.913154035,-0.999999656,-0.425093897,-1,-0.859855333,-0.840385741,0.581498676,0.410296476
1,-1,-0.999999573,1,0.979750973,1,0.382483239,1,0.38419386,1,1,1,0.652642547,-0.665801929,-1,-0.999999471,0.549168617,1,0.033473313,1,1,0.228352808,0.927227539,-0.999999742,-0.470740009,-1,-0.827272769,-0.836440177,0.585958768,0.408692467
1,-1,-0.99999968,1,0.996222953,1,0.38575357,1,0.404481235,1,1,1,0.625820258,-0.676834845,-1,-0.999999471,0.543402461,1,0.038510998,1,1,0.175528084,0.941936556,-0.999999742,-0.508520632,-1,-0.793031461,-0.834445855,0.590296394,0.41045476
1,-1,-0.99999968,1,1,1,0.386581561,1,0.423501278,1,1,1,0.604063427,-0.68587413,-1,-0.999999559,0.475510978,1,0.04401094,1,1,0.123972475,0.964766344,-0.999999742,-0.538502069,-1,-0.750924468,-0.834268108,0.59513768,0.420054886
1,-1,-0.99999968,1,1,1,0.383231604,1,0.440984133,1,1,1,0.58644152,-0.691998279,-1,-0.999999559,0.464249126,1,0.048387364,1,1,0.073767466,0.993811787,-0.999999742,-0.558693737,-1,-0.702819035,-0.840126994,0.603179402,0.433672212
1,-1,-0.99999968,1,1,1,0.377875964,0.994215139,0.459667573,1,1,1,0.571633121,-0.695467843,-1,-0.999999647,0.408965391,1,0.052437222,1,1,0.024115856,1,-0.999999828,-0.566246995,-1,-0.652473806,-0.852983292,0.613083497,0.449973239
1,-1,-0.99999968,1,1,0.998106604,0.371932057,0.981267898,0.478222436,1,1,1,0.560565857,-0.698066723,-1,-0.999999647,0.382038001,1,0.05501589,1,1,-0.021089339,1,-0.999999828,-0.55789498,-1,-0.604680768,-0.869372643,0.624831247,0.469780815
1,-1,-0.99999968,1,1,1,0.362953121,0.961645289,0.494608948,1,1,1,0.553540785,-0.703275126,-1,-0.999999735,0.362541445,1,0.054737108,1,1,-0.060777405,1,-0.999999828,-0.531299601,-1,-0.558370248,-0.885341789,0.637277324,0.492366878
1,-1,-0.99999968,1,1,1,0.35098477,0.934974123,0.508764487,1,1,1,0.552518863,-0.712364008,-1,-0.999999735,0.345295652,1,0.051838589,1,1,-0.098507006,1,-0.999999828,-0.489021834,-1,-0.514241254,-0.900618225,0.651629922,0.517522301
1,-1,-0.999999787,1,1,1,0.349498482,0.901524866,0.525527555,1,1,1,0.555816722,-0.722843542,-1,-0.999999824,0.342993803,1,0.047584113,1,1,-0.133478893,1,-0.999999914,-0.434406192,-1,-0.474214156,-0.916064355,0.663634377,0.543312378
1,-1,-0.999999787,1,1,1,0.321888182,0.858888003,0.552746971,1,1,1,0.563656261,-0.733214503,-1,-0.999999824,0.324594898,1,0.039174602,1,1,-0.167180167,1,-0.999999914,-0.374155847,-1,-0.437358754,-0.929986597,0.672226207,0.565823763
0.998589408,-1,-0.999999787,1,1,1,0.297404113,0.807234093,0.590774727,1,1,1,0.576642931,-0.742459113,-1,-0.999999824,0.3170505,1,0.024638133,1,1,-0.199371458,1,-0.999999914,-0.309574871,-1,-0.403280791,-0.941649252,0.682354677,0.58997224
0.989909524,-1,-0.999999787,1,1,0.9981202,0.272076811,0.745732627,0.636361285,1,1,1,0.595439999,-0.750497328,-1,-0.999999912,0.312189558,1,0.006731636,1,1,-0.233553649,1,-0.999999914,-0.247293087,-1,-0.361174718,-0.951378857,0.693701045,0.61404047
0.976687436,-1,-0.999999787,1,1,1,0.249450635,0.675732843,0.685654727,1,1,1,0.618961219,-0.759840087,-1,-0.999999912,0.307287522,1,-0.012263793,1,1,-0.271166901,1,-1,-0.193053801,-1,-0.355545504,-0.959500134,0.708514625,0.630746732
0.961355735,-1,-0.999999787,1,1,1,0.229380683,0.602772439,0.736793917,1,1,1,0.644216338,-0.77283501,-1,-1,0.303473608,1,-0.032517239,1,1,-0.306556389,1,-1,-0.148369046,-1,-0.26892498,-0.966250565,0.727679858,0.642460551
