cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.005151934106341384,0.0008062898650520066,-5387.371600446083,3,9
0.005166755615007712,0.0008052611510651732,-5413.217078125829,4,9
0.005180085739339383,0.0008003943929974823,-5433.444984633609,3,9
0.005194415551648989,0.0008024568140686975,-5457.772988227852,5,10
0.0052056532717306096,0.000798508554539454,-5472.783385216019,4,10
0.00522476544659519,0.0008002009590700575,-5501.8708528755305,8,8
0.005239706625463092,0.0007974944052875446,-5519.732398585181,1,8
0.0052519044501342016,0.0007925630787855111,-5531.246358433838,1,7
0.00526508708048184,0.0007860736954971901,-5545.849534001002,4,8
0.005278289703946206,0.0007848364048633873,-5561.23954008901,4,8
0.005288925350861715,0.0007822774364676486,-5571.2026026036765,2,6
0.005296207764788919,0.0007828961362243869,-5575.235237722031,1,6
0.005307933492067313,0.0007846822674469186,-5585.151270034189,4,4
0.005319357744911892,0.0007846563558157638,-5591.695165130309,2,2
0.005330416027077796,0.0007863065795129966,-5597.614256837906,1,1
0.005341109823159937,0.0007865856772867251,-5602.777562602834,0,0
0.00535212804334702,0.0007881819542180344,-5608.487292953361,0,0
0.005363623140291644,0.0007912468897772992,-5614.805213848586,0,0
0.005376398187472763,0.000796295985170703,-5622.0171215278715,0,0
0.005385197926889775,0.000800907394008323,-5623.006610574014,0,2
0.005394468342920069,0.0008048011708887758,-5625.359540801724,1,6
0.005406308564460656,0.0008107831604009149,-5634.738157644673,3,9
0.0054243362435364715,0.0008163351655009494,-5655.733052274483,2,7
0.005434308509598203,0.0008175182436020716,-5662.522282275031,1,8
0.005447297189355032,0.0008191850015776376,-5681.371738808286,4,10
0.005461757461598264,0.000821224478350632,-5706.23899257459,5,9
0.005475194760513432,0.0008220478396121331,-5727.677321703044,3,7
0.005488676616414908,0.0008230605074772423,-5749.831132095993,3,9
0.005498437256003435,0.0008248527790747977,-5760.062989520571,2,9
0.005518446233267155,0.0008118282920751245,-5791.555843260075,9,9
0.005534649688346245,0.000811359387528645,-5812.92716378064,2,9
0.005548617702525106,0.0008113273162435146,-5829.448791413761,2,9
0.005560553533980389,0.0008093473906714842,-5840.90508132806,2,8
0.005574140689147991,0.000811336232158449,-5858.4831711885345,5,8
0.0055856593703631045,0.0008080761855486547,-5871.796775113256,4,8
0.005593321828829843,0.0008064681301474754,-5877.0607473862465,2,6
0.0056058543898438815,0.0008033778153519401,-5888.215929949971,4,4
0.005616589498007885,0.0008021962420267016,-5893.144389009485,0,2
0.0056270265423467416,0.0008018944721941926,-5897.846660925664,0,0
0.005637644602945553,0.0008027725416872323,-5902.91284032057,0,0
0.005648589192572587,0.0008049342009407608,-5908.5138635730855,0,0
0.005660042405425404,0.0008085537192520768,-5914.778199374273,0,0
0.0056726939882255556,0.0008141645038331938,-5921.864398836992,0,1
0.0056816710568156435,0.0008180013025292066,-5923.354302822117,0,2
0.005691589405317586,0.0008230777998453953,-5927.411989857946,1,6
0.0057029203330437065,0.0008217261654516324,-5935.843104060095,3,9
0.005720836639040822,0.0008187816819115472,-5959.812171450698,6,9
0.005731869385313727,0.0008200681376571627,-5970.083941950482,3,8
0.005743489852299223,0.000822950243250435,-5983.408135995719,2,7
0.005757065754994797,0.0008236715509310998,-6005.0741658348115,3,8
0.005769836205937023,0.0008226624930780543,-6024.105874316388,2,8
0.0057835046524605535,0.0008251837036979371,-6046.71864028108,4,8
0.005794223822036851,0.0008277519167629982,-6060.111817832664,3,10
0.005814384462615025,0.000832665522070634,-6092.327988981069,10,10
0.005830402325744334,0.0008388678906007196,-6113.727812379476,4,7
0.005842525993033739,0.0008392609241430724,-6125.265377319848,0,6
0.00585587301909436,0.0008393175779596535,-6140.359367572768,3,8
0.005868309254268352,0.0008412601859293216,-6153.336732156927,3,9
0.005880690413940118,0.000842901250107597,-6168.027728240857,4,8
0.005888882846535775,0.0008415800044825034,-6173.764322211254,1,7
0.005902228041200556,0.000839865138786212,-6186.604052219673,5,5
0.005913015494854856,0.0008340710522756616,-6191.653502839977,0,2
0.00592341578758388,0.0008302980387215349,-6196.306792164486,0,0
0.00593416987154607,0.0008275581869113104,-6201.620304779211,0,0
0.005945148302269954,0.0008259887838982529,-6207.293287196962,0,0
0.00595650619848072,0.0008256796187785641,-6213.419506422536,0,0
0.005969228238928118,0.0008269161152734292,-6220.582150964183,0,0
0.005978520301436601,0.0008288151182077424,-6222.759490953063,0,1
0.005987542852207163,0.0008316188925040154,-6224.394055511294,1,6
0.0059970628876416295,0.0008315042337650109,-6227.5738568038305,1,8
0.006015275164206255,0.0008246827442785675,-6251.154304928562,3,9
0.006027921371367746,0.0008241852473315493,-6268.209349008716,5,8
0.006040699613236845,0.0008215469091481853,-6286.057010542382,4,9
0.006054418429682628,0.0008196408423215202,-6308.22151059799,3,10
0.006069777151762788,0.0008190971889234709,-6336.912071953062,4,9
0.006082463317161375,0.0008173259693238982,-6355.5502974988585,1,8
0.006093048133202525,0.0008150178012446969,-6368.174380937188,2,10
0.006113114937180147,0.0008099119152480455,-6399.973452195815,9,9
0.0061287061533050755,0.0008068685747957288,-6419.745407514603,1,9
0.0061424263086814,0.0008091441978635514,-6436.013441814969,4,8
0.006154906143728814,0.0008094516413074529,-6449.237290604769,3,7
0.006167114840854035,0.0008116046104789329,-6463.144278997859,2,8
0.006177586066061895,0.0008139802351123746,-6473.789146718274,2,7
0.006186949238955953,0.0008135462603983811,-6483.988001103975,3,8
0.006201150080050261,0.0008186031100559824,-6498.228829961488,6,6
0.006212542659845689,0.0008215809306100803,-6504.5407203185405,1,2
0.006223743763255875,0.0008251345042288328,-6510.773548162675,1,1
0.006234532121701161,0.0008308254227108713,-6516.12281533261,0,1
0.006245620649542735,0.0008369286776895957,-6521.958341346821,0,1
0.0062572588893537884,0.0008444466990618454,-6528.544331310427,0,0
0.006270347985943579,0.0008543899939504194,-6536.336570335172,0,1
0.00628003629194404,0.0008610287323803964,-6539.556091248242,0,1
0.0062889053492657075,0.0008673914027456407,-6540.899182082347,0,3
0.0062978629367017,0.0008721164907427411,-6542.53414264551,1,7
0.006314117796326338,0.0008770570957654729,-6561.956480322767,4,8
0.00632624741972653,0.0008785298834531816,-6576.5080226957125,4,10
0.006339859855567183,0.0008775047938719234,-6597.588522858436,4,11
0.006355149823468135,0.0008766881329990036,-6625.595857641469,5,9
0.006370524551882725,0.0008792095143270605,-6654.053998435282,4,11
0.00638451578356643,0.0008777925547659436,-6677.265848716241,4,10
0.0063954705531051445,0.0008771356047078693,-6691.44409220924,4,9
0.006415394611865241,0.0008717126852348,-6722.994042532984,9,9
0.006431856300318336,0.0008663974114166292,-6745.455783499652,4,9
0.006445176910782154,0.0008664095779490885,-6760.476645572143,4,9
0.0064582780541591065,0.0008618837770703845,-6775.012173809086,4,7
0.006471166269962557,0.0008649111683670191,-6790.155760927532,4,8
0.006483234673731994,0.0008630477240099291,-6805.073490896834,4,8
0.006490719534847079,0.0008619376517608429,-6809.638594630564,1,6
0.006504038005837019,0.0008576412303906461,-6822.463696675147,5,5
0.0065153829893183,0.0008553191076817205,-6828.748850958736,1,2
0.006526116567150016,0.000853533946211884,-6833.967279394647,0,1
0.006537014906245865,0.000852635056104089,-6839.516009940091,0,1
0.0065481838111052385,0.0008525280745464974,-6845.525399666927,0,0
0.006559803209314544,0.0008537790565052115,-6852.1274216360525,0,0
0.006572655435214368,0.0008566770571358078,-6859.553522186867,0,0
0.006582025196850346,0.0008599497716774656,-6861.917195812769,0,1
0.00659070720300785,0.0008631811139196003,-6862.6366831781415,0,3
0.0065980149270376594,0.0008645638519490821,-6858.515998825375,0,4
0.006613329315106374,0.0008659289477031859,-6875.58792669459,2,7
0.006625348983252962,0.0008698296653524274,-6889.5542391972185,5,8
0.00663676513543478,0.0008678083258506265,-6901.8844055195095,3,8
0.006650154875058331,0.000869823000394195,-6922.480058883742,4,8
0.006664141685043176,0.0008694967761808895,-6945.825490524146,4,10
0.006677223176041295,0.0008697785445434556,-6966.328098623615,3,9
0.006688581276652065,0.0008771245776092896,-6982.654758585498,4,10
0.0067088442678497765,0.0008805661444545364,-7014.955930563552,9,9
0.006725165236549911,0.0008839474140574794,-7036.737159644286,3,9
0.006738305556157551,0.0008858833709114578,-7050.781311087007,1,9
0.0067523636704201065,0.0008878492833256425,-7067.56110981593,4,9
0.006765810581625849,0.0008836873708385048,-7083.773749590205,5,9
0.006776918770496528,0.0008791934082011706,-7095.570114135872,4,8
0.006785620269148707,0.0008770190278561336,-7103.843167910372,4,6
0.0067988431799166395,0.0008812269779075259,-7115.759260597556,4,4
0.006810477586577765,0.000879409103135206,-7122.198086861797,0,2
0.006820768920614732,0.0008785632605960676,-7126.699367220649,0,1
0.006831332304148919,0.0008781932222552802,-7131.70577405795,0,0
0.006842117367187968,0.0008789432272314706,-7137.098588634795,0,0
0.006853394162724556,0.0008809369616819586,-7143.15963240945,0,0
0.0068661580016113185,0.0008846498632840926,-7150.458003528152,0,0
0.006874849476391022,0.0008882494206876833,-7151.19024134604,0,2
0.0068843868187067414,0.0008935331429357033,-7154.195347936365,1,5
0.006895759975735941,0.000897378790594648,-7162.119434070696,2,8
0.006912082837760809,0.0008928494458937792,-7181.886739667498,5,9
0.006924235254859424,0.0008899849301324621,-7196.632153464005,5,10
0.006937636584993253,0.0008872959542650639,-7217.1374046706715,5,9
0.006951728875923956,0.0008847554185173969,-7241.41725428589,5,8
0.006963656093861111,0.0008901691313578691,-7257.966591952653,1,7
0.0069752100174999025,0.0008943354664226555,-7274.0002611203045,1,7
0.006983908413057711,0.0008962304519118345,-7282.066163117157,1,8
0.007003471800362636,0.0008979440120646379,-7312.4348871348175,8,8
0.007017620820084587,0.0009001158323329924,-7328.460591934631,0,7
0.007031119409915885,0.000903779035574159,-7343.848118633317,4,9
0.007045460824381024,0.0009005107564601052,-7362.021955426,5,8
0.007056420894271987,0.0009030767853049239,-7371.685099252712,0,8
0.00706622834698235,0.0009061587845674702,-7379.89383596185,2,5
0.007073033138081183,0.0009104093742095523,-7383.360953387585,1,5
0.007084129165011329,0.0009096629830168423,-7392.108899531136,3,3
0.007095309962836336,0.000910616952639862,-7398.05914342265,1,1
0.0071061933480942915,0.0009098570834566722,-7403.756876959571,1,1
0.007116725101400272,0.0009129939038076219,-7408.677765647336,0,0
0.0071275815076899205,0.0009172873925738125,-7414.157379908929,0,0
0.007138873505513858,0.0009228968841383423,-7420.208918993705,0,0
0.007151577045356476,0.0009306166491618724,-7427.415095270198,0,1
0.00715997470687562,0.0009353079051419846,-7427.491839425098,0,2
0.007168995743622861,0.0009388265769198823,-7429.244986002272,0,6
0.007181505108651569,0.0009400642134752948,-7440.424009505465,3,8
0.007198890359818838,0.0009428032365563341,-7460.904602226378,3,8
0.007210209472026124,0.0009458990474211601,-7472.492634109547,3,9
0.007222759268572268,0.0009417287896754897,-7489.502589375905,3,8
0.007236628942249119,0.0009367248944374027,-7512.21656981364,3,9
0.007250806315989573,0.0009351922289645479,-7536.276575373928,4,9
0.0072639594220477175,0.0009308159168784874,-7557.126339854245,4,10
0.007276035852814584,0.0009347241463839696,-7576.471052543569,6,10
0.007295361949934528,0.0009288292496438369,-7606.4961253797455,9,9
0.007311462324726181,0.0009258254097520526,-7627.450282018035,2,8
0.007324322376928502,0.0009226380782762167,-7641.186975239539,2,7
0.007338271821410455,0.0009143343186824867,-7658.2194948520655,5,8
0.00734949590033818,0.0009185620415085664,-7668.372869104773,2,8
0.007360184898472517,0.0009241721636519128,-7679.186497004499,2,6
0.0073673154785763705,0.0009269133486909407,-7682.909058529367,0,6
0.0073779561040084865,0.0009278510922121555,-7691.807555321546,4,4
0.007389805685447389,0.000929279801142427,-7699.293420627137,2,2
0.007400567159770478,0.0009290025920279672,-7704.513208676532,0,1
0.007411403511219022,0.0009301637834333971,-7709.986498795926,0,0
0.0074224854867699,0.0009324626990217612,-7715.879718567149,0,0
0.007434001093423618,0.0009360379101046888,-7722.325476343066,0,0
0.0074468746357493,0.0009414539234285581,-7729.773416199654,0,0
0.007455819604359915,0.0009456671482835368,-7731.092277812314,0,3
0.007465050821007747,0.0009485361523448344,-7733.173778186563,0,7
0.007476308790768656,0.0009528573239645903,-7741.483087467994,1,9
0.007496255678944146,0.0009465328657198356,-7769.232685720787,2,7
0.007506720998087767,0.000945589938886509,-7777.977993542842,2,8
0.007517310464818085,0.0009487168798511176,-7788.350489840912,1,9
0.007532110608672027,0.0009515806555137343,-7816.757486530907,5,9
0.007544978443447786,0.0009548570625286844,-7839.006352245738,2,8
0.007558013188238828,0.000959181169433515,-7862.329488966854,4,10
0.0075690702854386204,0.0009583283259241595,-7879.80414192435,5,9
0.0075898505092336374,0.000960979914258929,-7913.895090868864,9,9
0.007607168605917879,0.0009620490942536799,-7938.84106613985,3,9
0.007622110101843657,0.0009601979213174344,-7959.388373023919,4,9
0.0076336112859939995,0.000957384474061871,-7970.110140890348,2,8
0.007646915620847027,0.0009538371779898488,-7986.37542891696,1,8
0.007658385734831379,0.0009542237315149998,-7997.5854568053355,0,8
0.007665961540662194,0.000952942714327864,-8001.489522970783,0,6
0.007676442909129805,0.000947652605577405,-8010.126390816331,4,4
0.007688297033013292,0.0009445172190616971,-8017.586233112649,2,2
0.007698846658567161,0.0009406773632120054,-8022.651593343796,0,0
0.007709644926104384,0.0009377837158573869,-8028.218587256306,0,0
0.0077205875735991145,0.0009359317040455669,-8034.017963170658,0,0
0.007731929950698362,0.0009351629114921359,-8040.309769502631,0,0
0.007744489939972553,0.0009356762183870997,-8047.4896376633415,0,1
0.00775381902624424,0.0009369090988174065,-8049.860933570913,0,2
0.007763495687773308,0.0009382955811052125,-8053.3627337852695,1,6
0.007773721979792186,0.0009356667903396706,-8058.837165399261,2,9
0.0077927529629292155,0.0009290146678541379,-8085.04110964206,4,9
0.007803686275838883,0.000931813543419709,-8095.682437585145,2,8
0.007814074307781133,0.0009329148329909897,-8104.4515564122585,2,8
0.007828740545041646,0.0009466252575238581,-8131.6774102373865,7,8
0.007844096247240964,0.0009522188726278505,-8161.827176000953,5,8
0.007857211477781867,0.0009535433256245303,-8183.46565166258,2,8
0.00786695875882918,0.0009526114265698381,-8193.608693154434,1,10
0.007888750661882741,0.0009448511966495925,-8230.135227365106,10,10
0.007906729115269524,0.0009453393002211177,-8255.649538513304,2,7
0.007920792428400983,0.000945125741513701,-8273.340540762134,3,6
0.00792880073663718,0.0009462517550432566,-8272.171931486133,0,8
0.007941768183917296,0.0009465733964308117,-8288.811737257405,4,8
0.007953339025079694,0.0009501560735040033,-8303.13442059145,3,8
0.007962130013402674,0.0009525211757166523,-8310.676144319237,1,7
0.00797558498455063,0.0009559455764536459,-8323.909912108935,5,5
0.007986807697986587,0.000956685675615667,-8329.868973661763,0,2
0.00799731451390877,0.000955844121058751,-8334.926273471538,0,0
0.008007982338546007,0.0009560070179380955,-8340.309604913633,0,0
0.008018835236040625,0.0009572181898039672,-8345.997911137198,0,0
0.00803013219604532,0.0009595950590211245,-8352.253224089753,0,0
0.008042661977291393,0.000963546198586566,-8359.414860057554,0,0
0.008051959937892582,0.0009672499171490904,-8361.668349863841,0,1
0.00806094712357368,0.000969592503938686,-8363.313860481001,1,6
0.008068536608846343,0.0009714257833815194,-8358.491802508663,1,8
0.0080892775092303,0.0009692510286406228,-8390.506359764688,6,8
0.008098657959344623,0.0009675897280337095,-8394.710793250228,0,9
0.008112313988667894,0.0009612978590048227,-8416.519289488988,3,8
0.008126620436789326,0.0009604877732864479,-8441.35868020164,4,10
0.008140571605576227,0.0009544230156775195,-8465.338655868714,4,8
0.008154025614832352,0.0009516775433445816,-8488.140424442761,4,8
0.008165617658902002,0.0009441145907161729,-8505.722896019492,4,11
0.00818650895901269,0.0009454370584468384,-8539.806493520528,10,10
0.00820254231243508,0.0009494833573418587,-8561.155461336322,3,10
0.008215873264545497,0.0009551966932035538,-8576.285782865458,4,8
0.008228714526431072,0.0009607980993573027,-8590.47101494448,4,7
0.00824090536222054,0.0009651568513969223,-8604.552427796714,3,8
0.008252659010861568,0.0009664313673722587,-8619.403518233763,3,7
0.008261356831147343,0.0009665238077281557,-8626.987043455669,1,8
0.008275321306748754,0.0009616665288343949,-8641.143759488936,6,6
0.008286603182847647,0.0009605006751455575,-8647.138088859323,0,2
0.008297432168861025,0.0009611277981941494,-8652.632517455966,0,1
0.008308394894278986,0.0009616372221409941,-8658.411230820433,0,1
0.008319580223641649,0.0009633912133292229,-8664.554317289845,0,1
